trade_date,open,high,low,close,vol,turnover_rate,volume_ratio,pe,pb,ps,total_mv,dv_ratio,trade_date,adj_factor,open_hfq,open_qfq,close_hfq,close_qfq,high_hfq,high_qfq,low_hfq,low_qfq,pre_close_hfq,pre_close_qfq,macd_dif,macd_dea,macd,kdj_k,kdj_d,kdj_j,rsi_6,rsi_12,rsi_24,boll_upper,boll_mid,boll_lower,cci
2023-07-18,10.28,10.35,10.18,10.22,395474.82,0.3438,0.7,5.2092,0.5891,0.1266,13878291.413,2.407,20230718,1.329,13.66212,10.00888,13.58238,9.95046,13.75515,10.07703,13.52922,9.91152,13.66212,10.00888,0.013,-0.025,0.075,66.95,69.931,60.989,52.584,51.688,50.51,10.292,9.777,9.262,52.671
2023-07-19,10.16,10.25,10.12,10.23,351690.71,0.3057,0.64,5.2143,0.5897,0.1267,13891870.9545,2.4047,20230719,1.329,13.50264,9.89204,13.59567,9.9602,13.62225,9.97967,13.44948,9.8531,13.58238,9.95046,0.015,-0.017,0.064,65.269,68.377,59.052,53.42,51.993,50.633,10.307,9.785,9.264,9.038
2023-07-20,10.24,10.29,10.05,10.06,465529.11,0.4047,1.0,5.1276,0.5799,0.1246,13661018.749,2.4453,20230720,1.329,13.60896,9.96993,13.36974,9.79468,13.67541,10.01862,13.35645,9.78495,13.59567,9.9602,0.004,-0.013,0.033,50.655,62.47,27.026,39.285,46.552,48.497,10.305,9.8,9.295,-101.733
2023-07-21,10.01,10.06,9.82,9.94,753998.45,0.6555,1.77,5.0664,0.573,0.1231,13498064.251,2.4748,20230721,1.329,13.30329,9.746,13.21026,9.67785,13.36974,9.79468,13.05078,9.56101,13.36974,9.79468,-0.014,-0.013,-0.003,40.788,55.242,11.878,32.092,43.08,47.035,10.301,9.807,9.314,-261.131
2023-07-24,9.95,10.15,9.89,10.04,523753.33,0.4553,1.1,5.1174,0.5787,0.1244,13633859.666,2.4502,20230724,1.329,13.22355,9.68758,13.34316,9.77521,13.48935,9.88231,13.14381,9.62916,13.21026,9.67785,-0.021,-0.015,-0.012,40.525,50.337,20.902,42.601,46.694,48.388,10.215,9.841,9.467,-133.824
2023-07-25,10.23,10.36,10.18,10.35,929567.95,0.8081,1.87,5.2754,0.5966,0.1282,14054825.4525,2.3768,20230725,1.329,13.59567,9.9602,13.75515,10.07703,13.76844,10.08677,13.52922,9.91152,13.34316,9.77521,-0.001,-0.012,0.021,59.733,53.469,72.261,63.573,56.117,52.326,10.231,9.867,9.502,89.428
2023-07-26,10.33,10.39,10.16,10.19,583820.26,0.5075,0.97,5.1939,0.5874,0.1262,13837552.7885,2.4141,20230726,1.329,13.72857,10.05756,13.54251,9.92125,13.80831,10.11598,13.50264,9.89204,13.75515,10.07703,0.001,-0.009,0.021,61.459,56.132,72.113,51.842,51.037,50.26,10.206,9.889,9.572,43.192
2023-07-27,10.17,10.22,10.02,10.05,643985.7,0.5598,0.99,5.1225,0.5793,0.1245,13647439.2075,2.4478,20230727,1.329,13.51593,9.90178,13.35645,9.78495,13.58238,9.95046,13.31658,9.75574,13.54251,9.92125,-0.007,-0.009,0.003,54.423,55.563,52.144,43.427,46.978,48.512,10.169,9.904,9.639,-65.642
2023-07-28,10.01,10.35,9.92,10.34,991104.74,0.8616,1.44,5.2703,0.596,0.1281,14041245.911,2.3791,20230728,1.329,13.30329,9.746,13.74186,10.0673,13.75515,10.07703,13.18368,9.65837,13.35645,9.78495,0.008,-0.005,0.028,66.691,59.272,81.53,59.69,55.055,52.113,10.159,9.928,9.696,23.265
2023-07-31,10.35,10.99,10.35,10.75,1431090.93,1.2441,1.95,5.4793,0.6197,0.1332,14598007.1125,2.2884,20230731,1.329,13.75515,10.07703,14.28675,10.46648,14.60571,10.70015,13.75515,10.07703,13.74186,10.0673,0.052,0.006,0.093,70.957,63.167,86.536,72.905,63.607,56.592,10.284,9.953,9.623,316.286
2023-08-01,10.74,10.98,10.67,10.78,1076233.39,0.9356,1.18,5.4946,0.6214,0.1335,14638745.737,2.282,20230801,1.329,14.27346,10.45675,14.32662,10.49569,14.59242,10.69042,14.18043,10.38859,14.28675,10.46648,0.089,0.023,0.132,74.655,66.996,89.972,73.663,64.151,56.899,10.387,9.982,9.576,248.606
2023-08-02,10.55,10.66,10.45,10.49,702009.06,0.6103,0.74,5.3468,0.6146,0.1299,14244939.0335,2.3451,20230802,1.365,14.40075,10.55,14.31885,10.49,14.5509,10.66,14.26425,10.45,14.3325,10.5,0.116,0.041,0.149,76.954,70.315,90.23,73.184,63.948,56.817,10.47,10.009,9.548,169.748
2023-08-03,10.49,10.65,10.28,10.57,806579.62,0.7012,0.83,5.3876,0.6193,0.1309,14353575.3655,2.3273,20230803,1.365,14.31885,10.49,14.42805,10.57,14.53725,10.65,14.0322,10.28,14.31885,10.49,0.142,0.061,0.161,80.585,73.739,94.278,75.834,65.619,57.71,10.561,10.043,9.525,118.518
2023-08-04,10.62,10.77,10.52,10.54,758911.77,0.6597,0.76,5.3723,0.6175,0.1306,14312836.741,2.334,20230804,1.365,14.4963,10.62,14.3871,10.54,14.70105,10.77,14.3598,10.52,14.42805,10.57,0.158,0.081,0.155,80.16,75.879,88.721,72.606,64.398,57.247,10.631,10.071,9.51,114.882
2023-08-07,10.51,10.51,10.31,10.37,520239.43,0.4523,0.54,5.2856,0.6076,0.1284,14081984.5355,2.3722,20230807,1.365,14.34615,10.51,14.15505,10.37,14.34615,10.51,14.07315,10.31,14.3871,10.54,0.156,0.096,0.12,74.779,75.512,73.312,56.307,57.753,54.653,10.66,10.085,9.509,55.885
2023-08-08,10.36,10.48,10.31,10.36,419505.12,0.3647,0.54,5.2805,0.607,0.1283,14068404.994,2.3745,20230808,1.365,14.1414,10.36,14.1414,10.36,14.3052,10.48,14.07315,10.31,14.15505,10.37,0.151,0.107,0.089,70.892,73.972,64.731,55.428,57.374,54.502,10.688,10.1,9.512,45.552
2023-08-09,10.3,10.61,10.3,10.44,595530.7,0.5177,0.93,5.3213,0.6117,0.1293,14177041.326,2.3563,20230809,1.365,14.0595,10.3,14.2506,10.44,14.48265,10.61,14.0595,10.3,14.1414,10.36,0.153,0.116,0.073,70.699,72.881,66.335,61.234,59.688,55.531,10.715,10.135,9.556,52.387
2023-08-10,10.42,10.51,10.32,10.4,486020.73,0.4225,0.78,5.3009,0.6093,0.1288,14122723.16,2.3654,20230810,1.365,14.2233,10.42,14.196,10.4,14.34615,10.51,14.0868,10.32,14.2506,10.44,0.148,0.123,0.052,62.668,69.477,49.051,56.795,57.971,54.883,10.742,10.157,9.573,36.6
2023-08-11,10.39,10.51,10.09,10.09,672007.79,0.5842,1.21,5.1429,0.5912,0.125,13701757.3735,2.4381,20230811,1.365,14.18235,10.39,13.77285,10.09,14.34615,10.51,13.77285,10.09,14.196,10.4,0.119,0.122,-0.006,41.779,60.244,4.848,33.926,46.633,50.151,10.743,10.162,9.581,-22.043
2023-08-14,9.95,10.39,9.9,10.28,737088.88,0.6408,1.37,5.2397,0.6023,0.1273,13959768.662,2.393,20230814,1.365,13.58175,9.95,14.0322,10.28,14.18235,10.39,13.5135,9.9,13.77285,10.09,0.11,0.119,-0.02,42.412,54.3,18.636,49.023,52.805,52.756,10.754,10.176,9.597,-40.909
2023-08-15,10.23,10.32,10.1,10.22,455801.86,0.3962,0.78,5.2092,0.5988,0.1266,13878291.413,2.407,20230815,1.365,13.96395,10.23,13.9503,10.22,14.0868,10.32,13.7865,10.1,14.0322,10.28,0.096,0.115,-0.037,40.535,49.712,22.182,45.117,50.781,51.863,10.758,10.189,9.62,-43.495
2023-08-16,10.21,10.23,10.08,10.12,334833.44,0.2911,0.57,5.1582,0.5929,0.1254,13742495.998,2.4308,20230816,1.365,13.93665,10.21,13.8138,10.12,13.96395,10.23,13.7592,10.08,13.9503,10.22,0.077,0.107,-0.061,35.453,44.959,16.44,38.915,47.474,50.38,10.758,10.197,9.636,-92.821
2023-08-17,10.06,10.26,10.02,10.25,419230.86,0.3644,0.78,5.2245,0.6005,0.127,13919030.0375,2.4,20230817,1.365,13.7319,10.06,13.99125,10.25,14.0049,10.26,13.6773,10.02,13.8138,10.12,0.071,0.1,-0.058,40.067,43.328,33.545,49.701,51.915,52.233,10.749,10.22,9.69,-100.631
2023-08-18,10.23,10.4,10.0,10.01,691175.85,0.6009,1.32,5.1021,0.5865,0.124,13593121.0415,2.4575,20230818,1.365,13.96395,10.23,13.66365,10.01,14.196,10.4,13.65,10.0,13.99125,10.25,0.046,0.089,-0.086,31.876,39.511,16.606,35.726,44.361,48.727,10.715,10.236,9.757,-98.585
2023-08-21,9.99,10.23,9.96,9.99,484086.52,0.4208,0.92,5.0919,0.5853,0.1237,13565961.9585,2.4625,20230821,1.365,13.63635,9.99,13.63635,9.99,13.96395,10.23,13.5954,9.96,13.66365,10.01,0.025,0.076,-0.103,25.476,34.832,6.763,34.749,43.782,48.444,10.693,10.247,9.801,-112.292
2023-08-22,9.99,10.28,9.97,10.25,703901.65,0.6119,1.48,5.2245,0.6005,0.127,13919030.0375,2.4,20230822,1.365,13.63635,9.99,13.99125,10.25,14.0322,10.28,13.60905,9.97,13.63635,9.99,0.029,0.067,-0.076,36.11,35.258,37.812,54.263,52.565,52.206,10.695,10.256,9.817,-57.368
2023-08-23,10.21,10.23,9.9,9.91,623032.0,0.5416,1.18,5.0512,0.5806,0.1228,13457325.6265,2.4823,20230823,1.365,13.93665,10.21,13.52715,9.91,13.96395,10.23,13.5135,9.9,13.99125,10.25,0.004,0.054,-0.1,24.619,31.712,10.435,36.931,42.985,47.479,10.696,10.255,9.815,-116.438
2023-08-24,9.94,10.03,8.92,8.93,2482307.66,2.1579,4.25,4.5516,0.5232,0.1106,12126530.5595,2.7548,20230824,1.365,13.5681,9.94,12.18945,8.93,13.69095,10.03,12.1758,8.92,13.52715,9.91,-0.093,0.025,-0.236,16.638,26.687,-3.46,17.547,27.326,37.315,10.915,10.212,9.51,-348.828
2023-08-25,8.81,8.96,8.75,8.84,932345.02,0.8105,0.94,4.5058,0.5179,0.1095,12004314.686,2.7828,20230825,1.365,12.02565,8.81,12.0666,8.84,12.2304,8.96,11.94375,8.75,12.18945,8.93,-0.176,-0.015,-0.321,12.91,22.095,-5.459,16.587,26.364,36.565,11.074,10.151,9.228,-280.712
2023-08-28,9.4,9.4,8.8,8.85,1233305.63,1.0721,1.18,4.5109,0.5185,0.1096,12017894.2275,2.7797,20230828,1.365,12.831,9.4,12.08025,8.85,12.831,9.4,12.012,8.8,12.0666,8.84,-0.238,-0.06,-0.355,10.627,18.272,-4.663,17.191,26.677,36.713,11.14,10.07,9.001,-161.891
2023-08-29,8.81,9.05,8.81,8.97,813724.2,0.7074,0.68,4.572,0.5256,0.1111,12180848.7255,2.7425,20230829,1.365,12.02565,8.81,12.24405,8.97,12.35325,9.05,12.02565,8.81,12.08025,8.85,-0.274,-0.103,-0.342,11.529,16.025,2.538,25.007,30.541,38.503,11.146,9.994,8.842,-128.403
2023-08-30,8.99,9.0,8.73,8.76,784236.51,0.6818,0.64,4.465,0.5132,0.1085,11895678.354,2.8082,20230830,1.365,12.27135,8.99,11.9574,8.76,12.285,9.0,11.91645,8.73,12.24405,8.97,-0.316,-0.145,-0.341,8.285,13.445,-2.035,20.87,27.749,36.612,11.153,9.908,8.662,-112.923
2023-08-31,8.8,8.95,8.73,8.8,665377.03,0.5784,0.53,4.4854,0.4979,0.109,11949996.52,2.7955,20230831,1.365,12.012,8.8,12.012,8.8,12.21675,8.95,11.91645,8.73,11.9574,8.76,-0.342,-0.184,-0.314,7.029,11.306,-1.526,23.753,29.096,37.225,11.114,9.819,8.524,-93.19
2023-09-01,8.85,9.03,8.85,8.92,865543.01,0.7524,0.98,4.5465,0.5047,0.1105,12112951.018,2.7578,20230901,1.365,12.08025,8.85,12.1758,8.92,12.32595,9.03,12.08025,8.85,12.012,8.8,-0.349,-0.217,-0.263,8.772,10.461,5.393,32.595,33.173,39.069,11.045,9.738,8.431,-69.263
2023-09-04,8.95,9.12,8.93,9.08,693493.83,0.6029,0.79,4.6281,0.5137,0.1125,12330223.682,2.7093,20230904,1.365,12.21675,8.95,12.3942,9.08,12.4488,9.12,12.18945,8.93,12.1758,8.92,-0.337,-0.241,-0.192,13.626,11.516,17.845,43.143,38.331,41.462,10.977,9.674,8.37,-49.301
2023-09-05,9.04,9.07,8.91,8.95,528598.61,0.4595,0.69,4.5618,0.5064,0.1109,12153689.6425,2.7486,20230905,1.365,12.3396,9.04,12.21675,8.95,12.38055,9.07,12.16215,8.91,12.3942,9.08,-0.335,-0.26,-0.15,14.725,12.586,19.003,37.432,35.876,40.126,10.903,9.603,8.303,-50.769
2023-09-06,8.92,8.93,8.83,8.91,360157.02,0.3131,0.51,4.5414,0.5041,0.1104,12099371.4765,2.7609,20230906,1.365,12.1758,8.92,12.16215,8.91,12.18945,8.93,12.05295,8.83,12.21675,8.95,-0.333,-0.275,-0.116,18.772,14.648,27.02,35.687,35.122,39.715,10.8,9.527,8.253,-56.64
2023-09-07,8.9,8.98,8.83,8.84,397205.17,0.3453,0.64,4.5058,0.5001,0.1095,12004314.686,2.7828,20230907,1.365,12.1485,8.9,12.0666,8.84,12.2577,8.98,12.05295,8.83,12.16215,8.91,-0.332,-0.286,-0.093,17.987,15.761,22.44,32.506,33.765,38.986,10.689,9.449,8.208,-52.766
2023-09-08,8.82,8.86,8.75,8.81,371581.32,0.323,0.65,4.4905,0.4984,0.1091,11963576.0615,2.7923,20230908,1.365,12.0393,8.82,12.02565,8.81,12.0939,8.86,11.94375,8.75,12.0666,8.84,-0.331,-0.295,-0.072,18.829,16.784,22.92,31.081,33.166,38.669,10.619,9.385,8.15,-64.577
2023-09-11,8.79,8.91,8.78,8.88,417714.93,0.3631,0.89,4.5262,0.5024,0.11,12058632.852,2.7703,20230911,1.365,11.99835,8.79,12.1212,8.88,12.16215,8.91,11.9847,8.78,12.02565,8.81,-0.32,-0.3,-0.041,25.373,19.647,36.826,38.615,36.053,39.861,10.495,9.315,8.134,-54.798
2023-09-12,8.88,9.0,8.84,8.89,471288.53,0.4097,1.14,4.5313,0.503,0.1101,12072212.3935,2.7672,20230912,1.365,12.1212,8.88,12.13485,8.89,12.285,9.0,12.0666,8.84,12.1212,8.88,-0.308,-0.302,-0.012,30.591,23.295,45.183,39.745,36.481,40.035,10.365,9.248,8.131,-17.5
2023-09-13,8.89,8.95,8.8,8.82,448432.01,0.3898,1.11,4.4956,0.499,0.1092,11977155.603,2.7891,20230913,1.365,12.13485,8.89,12.0393,8.82,12.21675,8.95,12.012,8.8,12.13485,8.89,-0.3,-0.301,0.003,26.7,24.43,31.241,34.425,34.709,39.207,10.239,9.183,8.127,-50.806
2023-09-14,8.82,8.88,8.8,8.84,451149.65,0.3922,1.07,4.5058,0.5001,0.1095,12004314.686,2.7828,20230914,1.365,12.0393,8.82,12.0666,8.84,12.1212,8.88,12.012,8.8,12.0393,8.82,-0.289,-0.299,0.02,25.908,24.923,27.879,37.302,35.682,39.579,10.057,9.113,8.168,-68.111
2023-09-15,8.86,8.9,8.65,8.7,734276.92,0.6383,1.7,4.4344,0.4922,0.1078,11814201.105,2.8276,20230915,1.365,12.0939,8.86,11.8755,8.7,12.1485,8.9,11.80725,8.65,12.0666,8.84,-0.288,-0.297,0.018,21.24,23.695,16.331,27.257,32.034,37.885,9.912,9.047,8.182,-151.366
2023-09-18,8.63,8.71,8.61,8.68,359320.48,0.3124,0.71,4.4242,0.4911,0.1075,11787042.022,2.8341,20230918,1.365,11.77995,8.63,11.8482,8.68,11.88915,8.71,11.75265,8.61,11.8755,8.7,-0.285,-0.294,0.018,20.143,22.511,15.407,26.054,31.531,37.644,9.743,8.982,8.22,-196.68
2023-09-19,8.69,8.75,8.66,8.7,338223.63,0.294,0.69,4.4344,0.4922,0.1078,11814201.105,2.8276,20230919,1.365,11.86185,8.69,11.8755,8.7,11.94375,8.75,11.8209,8.66,11.8482,8.68,-0.279,-0.291,0.025,21.121,22.048,19.268,29.773,32.683,38.054,9.403,8.904,8.405,-133.061
2023-09-20,8.7,8.72,8.66,8.68,220786.04,0.1919,0.47,4.4242,0.4911,0.1075,11787042.022,2.8341,20230920,1.365,11.8755,8.7,11.8482,8.68,11.9028,8.72,11.8209,8.66,11.8755,8.7,-0.272,-0.287,0.031,20.064,21.386,17.418,28.078,32.094,37.795,9.047,8.843,8.638,-120.614
2023-09-21,8.67,8.71,8.58,8.58,358392.42,0.3116,0.85,4.3732,0.4854,0.1063,11651246.607,2.8671,20230921,1.365,11.83455,8.67,11.7117,8.58,11.88915,8.71,11.7117,8.58,11.8482,8.68,-0.271,-0.284,0.026,13.376,18.716,2.695,20.931,29.221,36.498,9.055,8.825,8.595,-133.84
2023-09-22,8.56,8.82,8.56,8.82,541862.28,0.4711,1.35,4.4956,0.499,0.1092,11977155.603,2.7891,20230922,1.365,11.6844,8.56,12.0393,8.82,12.0393,8.82,11.6844,8.56,11.7117,8.58,-0.249,-0.277,0.057,28.614,22.016,41.811,54.378,42.659,41.525,9.054,8.824,8.594,-48.538
2023-09-25,8.8,8.81,8.62,8.64,424142.8,0.3687,1.17,4.4038,0.4888,0.107,11732723.856,2.8472,20230925,1.365,12.012,8.8,11.7936,8.64,12.02565,8.81,11.7663,8.62,12.0393,8.82,-0.243,-0.27,0.055,25.914,23.315,31.111,39.384,36.924,39.102,9.057,8.814,8.57,-69.281
2023-09-26,8.65,8.67,8.56,8.56,380942.6,0.3312,1.01,4.3631,0.4843,0.106,11624087.524,2.8738,20230926,1.365,11.80725,8.65,11.6844,8.56,11.83455,8.67,11.6844,8.56,11.7936,8.64,-0.241,-0.264,0.046,17.276,21.302,9.224,34.335,34.664,38.072,9.049,8.793,8.537,-123.143
2023-09-27,8.59,8.77,8.59,8.7,520524.78,0.4525,1.35,4.4344,0.4922,0.1078,11814201.105,2.8276,20230927,1.365,11.72535,8.59,11.8755,8.7,11.97105,8.77,11.72535,8.59,11.6844,8.56,-0.227,-0.257,0.061,25.243,22.615,30.497,48.264,41.499,40.915,9.049,8.79,8.531,-47.222
2023-09-28,8.71,8.74,8.65,8.73,348743.92,0.3032,0.78,4.4497,0.4939,0.1081,11854939.7295,2.8179,20230928,1.365,11.88915,8.71,11.91645,8.73,11.9301,8.74,11.80725,8.65,11.8755,8.7,-0.21,-0.247,0.075,38.623,27.951,59.967,50.94,42.895,41.515,9.046,8.787,8.527,-25.88
2023-10-09,8.7,8.72,8.55,8.66,501652.51,0.4361,1.13,4.414,0.49,0.1073,11759882.939,2.8406,20231009,1.365,11.8755,8.7,11.8209,8.66,11.9028,8.72,11.67075,8.55,11.91645,8.73,-0.2,-0.238,0.076,39.329,31.744,54.499,44.496,40.438,40.513,9.031,8.774,8.516,-74.648
2023-10-10,8.69,8.73,8.0,8.07,1682749.14,1.4628,3.87,4.1133,0.4566,0.1,10958689.9905,3.0483,20231010,1.365,11.86185,8.69,11.01555,8.07,11.91645,8.73,10.92,8.0,11.8209,8.66,-0.237,-0.238,0.001,29.065,30.851,25.493,19.52,26.487,33.418,9.092,8.723,8.354,-329.491
2023-10-11,8.09,8.25,8.09,8.18,710877.72,0.618,1.03,4.1694,0.4628,0.1013,11108064.947,3.0073,20231011,1.365,11.04285,8.09,11.1657,8.18,11.26125,8.25,11.04285,8.09,11.01555,8.07,-0.255,-0.241,-0.027,26.694,29.465,21.151,28.499,31.307,35.612,9.108,8.685,8.261,-250.169
2023-10-12,8.22,8.43,8.22,8.33,615072.76,0.5347,0.82,4.2458,0.4713,0.1032,11311758.0695,2.9532,20231012,1.365,11.2203,8.22,11.37045,8.33,11.50695,8.43,11.2203,8.22,11.1657,8.18,-0.254,-0.244,-0.02,31.21,30.047,33.537,39.538,37.412,38.495,9.092,8.656,8.219,-122.433
2023-10-13,8.27,8.28,8.16,8.18,418527.91,0.3638,0.54,4.1694,0.4628,0.1013,11108064.947,3.0073,20231013,1.365,11.28855,8.27,11.1657,8.18,11.3022,8.28,11.1384,8.16,11.37045,8.33,-0.262,-0.247,-0.029,28.214,29.436,25.771,33.358,34.106,36.777,9.097,8.623,8.148,-130.584
2023-10-16,8.18,8.21,8.12,8.15,300504.97,0.2612,0.38,4.1541,0.4611,0.101,11067326.3225,3.0184,20231016,1.365,11.1657,8.18,11.12475,8.15,11.20665,8.21,11.0838,8.12,11.1657,8.18,-0.268,-0.251,-0.033,25.303,28.058,19.792,32.152,33.46,36.437,9.098,8.59,8.081,-114.949
2023-10-17,8.25,8.34,8.17,8.23,534370.54,0.4645,0.72,4.1949,0.4656,0.1019,11175962.6545,2.9891,20231017,1.365,11.26125,8.25,11.23395,8.23,11.3841,8.34,11.15205,8.17,11.12475,8.15,-0.263,-0.254,-0.018,26.825,27.647,25.181,39.188,36.931,38.029,9.07,8.557,8.044,-72.632
2023-10-18,8.22,8.22,8.12,8.15,373104.73,0.3243,0.72,4.1541,0.4611,0.101,11067326.3225,3.0184,20231018,1.365,11.2203,8.22,11.12475,8.15,11.2203,8.22,11.0838,8.12,11.23395,8.23,-0.262,-0.255,-0.014,24.64,26.645,20.631,34.851,34.943,37.061,9.038,8.52,8.002,-83.67
2023-10-19,8.13,8.13,7.97,7.99,552036.85,0.4799,1.23,4.0725,0.452,0.099,10850053.6585,3.0788,20231019,1.365,11.09745,8.13,10.90635,7.99,11.09745,8.13,10.87905,7.97,11.12475,8.15,-0.272,-0.259,-0.026,17.304,23.531,4.849,27.537,31.27,35.19,9.026,8.479,7.931,-105.649
2023-10-20,7.95,8.04,7.9,7.93,432751.85,0.3762,0.99,4.0419,0.4487,0.0982,10768576.4095,3.1021,20231020,1.365,10.85175,7.95,10.82445,7.93,10.9746,8.04,10.7835,7.9,10.90635,7.99,-0.281,-0.263,-0.036,12.741,19.935,-1.646,25.161,29.98,34.509,9.003,8.433,7.863,-114.465
2023-10-23,7.9,7.95,7.72,7.8,477763.46,0.4153,1.09,3.9757,0.4413,0.0966,10592042.37,3.1538,20231023,1.365,10.7835,7.9,10.647,7.8,10.85175,7.95,10.5378,7.72,10.82445,7.93,-0.295,-0.27,-0.051,12.25,17.373,2.003,20.55,27.318,33.062,9.007,8.388,7.769,-140.174
2023-10-24,7.84,7.88,7.75,7.87,418396.52,0.3637,0.88,4.0114,0.4453,0.0975,10687099.1605,3.1258,20231024,1.365,10.7016,7.84,10.74255,7.87,10.7562,7.88,10.57875,7.75,10.647,7.8,-0.297,-0.275,-0.045,15.209,16.652,12.323,28.961,30.921,34.603,8.99,8.348,7.705,-123.875
2023-10-25,8.05,8.11,7.99,7.99,612690.54,0.5326,1.36,4.0725,0.452,0.099,10850053.6585,3.0788,20231025,1.365,10.98825,8.05,10.90635,7.99,11.07015,8.11,10.90635,7.99,10.74255,7.87,-0.286,-0.277,-0.018,24.655,19.319,35.327,41.666,36.783,37.19,8.951,8.312,7.673,-55.184
2023-10-26,7.92,8.0,7.89,8.0,396166.14,0.3444,0.79,4.0776,0.4526,0.0991,10863633.2,3.075,20231026,1.365,10.8108,7.92,10.92,8.0,10.92,8.0,10.76985,7.89,10.90635,7.99,-0.273,-0.277,0.006,31.491,23.377,47.719,42.691,37.267,37.405,8.908,8.278,7.648,-68.039
2023-10-27,7.96,8.09,7.95,8.07,404235.48,0.3514,0.86,4.1133,0.4566,0.1,10958689.9905,3.0483,20231027,1.365,10.8654,7.96,11.01555,8.07,11.04285,8.09,10.85175,7.95,10.92,8.0,-0.255,-0.272,0.035,39.811,28.855,61.724,50.061,40.731,38.934,8.873,8.253,7.632,-25.074
2023-10-30,8.0,8.08,7.93,7.98,519850.51,0.4519,1.13,4.0674,0.4515,0.0988,10836474.117,3.0827,20231030,1.365,10.92,8.0,10.8927,7.98,11.0292,8.08,10.82445,7.93,11.01555,8.07,-0.244,-0.267,0.045,43.874,33.861,63.9,41.772,37.803,37.699,8.783,8.211,7.638,-38.017
2023-10-31,8.0,8.03,7.93,8.02,445713.26,0.3875,0.95,4.0878,0.445,0.0993,10890792.283,3.0673,20231031,1.365,10.92,8.0,10.9473,8.02,10.96095,8.03,10.82445,7.93,10.8927,7.98,-0.23,-0.259,0.058,53.64,40.454,80.011,46.497,39.898,38.602,8.722,8.18,7.637,-34.558
2023-11-01,8.01,8.04,7.91,7.95,371005.81,0.3225,0.78,4.0521,0.4412,0.0985,10795735.4925,3.0943,20231101,1.365,10.93365,8.01,10.85175,7.95,10.9746,8.04,10.79715,7.91,10.9473,8.02,-0.222,-0.252,0.06,55.418,45.442,75.37,39.728,37.487,37.606,8.671,8.149,7.627,-43.449
2023-11-02,7.93,8.03,7.9,7.9,338665.81,0.2944,0.79,4.0266,0.4384,0.0979,10727837.785,3.1139,20231102,1.365,10.82445,7.93,10.7835,7.9,10.96095,8.03,10.7835,7.9,10.85175,7.95,-0.217,-0.245,0.056,52.33,47.738,61.514,35.32,35.802,36.897,8.575,8.109,7.643,-51.587
2023-11-03,7.9,7.93,7.87,7.89,423455.8,0.3681,1.02,4.0216,0.4378,0.0977,10714258.2435,3.1179,20231103,1.365,10.7835,7.9,10.76985,7.89,10.82445,7.93,10.74255,7.87,10.7835,7.9,-0.212,-0.238,0.053,47.85,47.775,47.998,34.404,35.454,36.752,8.445,8.067,7.689,-79.441
2023-11-06,7.92,8.03,7.87,8.03,680216.02,0.5913,1.62,4.0929,0.4456,0.0995,10904371.8245,3.0635,20231106,1.365,10.8108,7.92,10.96095,8.03,10.96095,8.03,10.74255,7.87,10.76985,7.89,-0.194,-0.229,0.071,54.122,49.891,62.584,54.311,43.793,40.179,8.298,8.036,7.773,5.007
2023-11-07,8.01,8.02,7.9,7.93,565065.98,0.4912,1.25,4.0419,0.4401,0.0982,10768576.4095,3.1021,20231107,1.365,10.93365,8.01,10.82445,7.93,10.9473,8.02,10.7835,7.9,10.96095,8.03,-0.185,-0.221,0.07,45.172,48.318,38.881,43.1,39.788,38.62,8.294,8.029,7.763,-9.531
2023-11-08,7.91,7.93,7.86,7.92,455565.25,0.396,0.96,4.0368,0.4395,0.0981,10754996.868,3.1061,20231108,1.365,10.79715,7.91,10.8108,7.92,10.82445,7.93,10.7289,7.86,10.82445,7.93,-0.178,-0.212,0.069,38.81,45.149,26.134,42.058,39.395,38.464,8.276,8.016,7.755,-61.24
2023-11-09,7.91,8.04,7.88,7.95,496786.94,0.4319,1.01,4.0521,0.4412,0.0985,10795735.4925,3.0943,20231109,1.365,10.79715,7.91,10.85175,7.95,10.9746,8.04,10.7562,7.88,10.8108,7.92,-0.167,-0.203,0.072,39.51,43.269,31.992,46.697,41.293,39.231,8.214,7.997,7.779,12.117
2023-11-10,7.93,7.93,7.78,7.83,560023.0,0.4868,1.07,3.991,0.4345,0.097,10632780.9945,3.1418,20231110,1.365,10.82445,7.93,10.68795,7.83,10.82445,7.93,10.6197,7.78,10.85175,7.95,-0.167,-0.196,0.058,32.75,39.763,18.725,33.734,36.328,37.29,8.191,7.979,7.767,-148.018
2023-11-13,7.85,7.93,7.81,7.93,449607.87,0.3909,0.82,4.0419,0.4401,0.0982,10768576.4095,3.1021,20231113,1.365,10.71525,7.85,10.82445,7.93,10.82445,7.93,10.66065,7.81,10.68795,7.83,-0.156,-0.188,0.063,41.064,40.197,42.8,48.132,42.602,39.877,8.166,7.968,7.77,-101.797
2023-11-14,7.93,8.01,7.91,7.96,374827.22,0.3258,0.74,4.0572,0.4417,0.0986,10809315.034,3.0905,20231114,1.365,10.82445,7.93,10.8654,7.96,10.93365,8.01,10.79715,7.91,10.82445,7.93,-0.144,-0.179,0.07,50.453,43.615,64.128,51.895,44.395,40.644,8.112,7.955,7.797,20.29
